783,200000000,33
784,200000000,67
785,200000000,17
786,200000000,33
787,200000000,67
788,200000000,50
789,200000000,14
790,200000000,17
791,200000000,58
792,200000000,67
793,200000000,200
794,200000000,57
795,200000000,150
796,200000000,0
797,200000000,393
798,200000000,100
799,200000000,67
800,200000000,83
801,200000000,0
802,200000000,67
803,200000000,117
804,200000000,100
805,200000000,42
806,200000000,42
807,200000000,167
808,200000000,233
809,200000000,33
810,200000000,0
811,200000000,67
812,200000000,75
813,200000000,17
814,200000000,75
815,200000000,167
816,200000000,0
817,200000000,257
818,200000000,0
819,200000000,171
820,200000000,200
821,200000000,33
822,200000000,17
823,200000000,83
824,200000000,83
825,200000000,75
826,200000000,50
827,200000000,83
828,200000000,33
829,200000000,733
830,200000000,0
831,200000000,67
832,200000000,0
833,200000000,33
834,200000000,417
835,200000000,229
836,200000000,650
837,200000000,67
838,200000000,67
839,200000000,317
840,200000000,67
841,200000000,33
842,200000000,0
843,200000000,75
844,200000000,33
845,200000000,33
846,200000000,67
847,200000000,417
848,200000000,0
849,200000000,0
850,200000000,100
851,200000000,33
852,200000000,33
853,200000000,67
854,200000000,67
855,200000000,125
856,200000000,586
857,200000000,0
858,200000000,57
859,200000000,557
860,200000000,200
861,200000000,33
862,200000000,0
863,200000000,33
864,200000000,57
865,200000000,67
866,200000000,157
867,200000000,50
868,200000000,0
869,200000000,100
870,200000000,67
871,200000000,33
872,200000000,83
873,200000000,67
874,200000000,86
875,200000000,57
876,200000000,0
877,200000000,150
878,200000000,200
879,200000000,33
880,200000000,33
881,200000000,58
882,200000000,167
883,200000000,57
884,200000000,414
885,200000000,33
886,200000000,42
887,200000000,0
888,200000000,0
889,200000000,0
890,200000000,67
891,200000000,86
892,200000000,117
893,200000000,0
894,200000000,33
895,200000000,0
896,200000000,0
897,200000000,83
898,200000000,0
899,200000000,83
900,200000000,229
901,200000000,17
902,200000000,150
903,200000000,86
904,200000000,86
905,200000000,93
906,200000000,417
907,200000000,17
908,200000000,100
909,200000000,0
910,200000000,33
911,200000000,167
912,200000000,267
913,200000000,17
914,200000000,0
915,200000000,171
916,200000000,200
917,200000000,125
918,200000000,17
919,200000000,200
920,200000000,67
921,200000000,17
922,200000000,83
923,200000000,133
924,200000000,75
925,200000000,0
926,200000000,33
927,200000000,150
928,200000000,0
929,200000000,93
930,200000000,75
931,200000000,614
932,200000000,250
933,200000000,33
934,200000000,0
935,200000000,0
936,200000000,86
937,200000000,386
938,200000000,67
939,200000000,33
940,200000000,0
941,200000000,33
942,200000000,93
943,200000000,67
944,200000000,0
945,200000000,17
946,200000000,33
947,200000000,58
948,200000000,50
949,200000000,33
950,200000000,42
951,200000000,33
952,200000000,0
953,200000000,0
954,200000000,0
955,200000000,200
956,200000000,33
957,200000000,86
958,200000000,67
959,200000000,67
960,200000000,0
961,200000000,0
962,200000000,257
963,200000000,0
964,200000000,225
965,200000000,36
966,200000000,0
967,200000000,250
968,200000000,17
969,200000000,0
970,200000000,357
971,200000000,250
972,200000000,75
973,200000000,233
974,200000000,33
975,200000000,150
976,200000000,0
977,200000000,233
978,200000000,0
979,200000000,200
980,200000000,67
981,200000000,267
982,200000000,67
983,200000000,57
984,200000000,583
985,200000000,33
986,200000000,42
987,200000000,57
988,200000000,0
